,User,Date,Tweets
1309,droid_life,26-10-18 16:19,Samsung Still Seems Confused on Its Foldable Phone But Itll Run Special Android galaxys10 
1310,droid_life,28-10-19 17:13,US Galaxy S10 Lineup Getting Note 10s Live Focus Video AR Doodle in New Update
1311,droid_life,25-10-19 15:52,One UI 20 Beta Opened to Galaxy Note 10 Lineup
1312,droid_life,07-10-19 18:35,Theres Something Off About These Galaxy Fold Reviews on Best Buy
1313,droid_life,04-10-19 23:50,Our thoughts after a week with the Galaxy Fold 
1314,droid_life,04-10-19 18:50,Galaxy Fold Thoughts After a Week of Folding My Phone
1315,droid_life,03-10-19 20:45,VIDEO Our Favorite Galaxy Fold Features galaxyfold 
1316,droid_life,01-10-19 19:02,Drop Test Confirms Dont Drop the Galaxy Fold
1317,droid_life,30-09-19 21:01,Verizon Galaxy S9 S9 Getting September Security Patch
1318,droid_life,30-09-19 17:32,My Galaxy Fold Display is Not Damaged After a Day galaxyfold 
1319,droid_life,27-09-19 21:31,Verizon Galaxy S8 S8 Note 8 and S10 5G Receive September Security Patch
1320,droid_life,27-09-19 18:59,Podcast We Have the Galaxy Fold Show kicks off at 1230PM Pacific
1321,droid_life,27-09-19 17:58,RT  2 Galaxy Folds gt 4 iPhone 11 Pros lol 
1322,droid_life,24-09-19 16:58,Galaxy S10 Family Picking Up Suite of Note 10 Features in New Update
1323,droid_life,23-09-19 14:22,Galaxy Fold Arrives This Week in the US galaxyfold 
1324,droid_life,20-09-19 18:19,We Crushed 8GB Data on Verizon 5G in 1 Minute With a Galaxy Note 10 5G 5G 
1325,droid_life,20-09-19 17:09,Verizon Galaxy S10 Note 10 Lineups Updated With September Security Patch
1326,droid_life,18-09-19 3:55,Android 10 beta for Galaxy S10 Galaxy Note 10 reported to launch next month 
1327,droid_life,13-09-19 21:26,Pixel 4 XL Gets a Galaxy Note 10 Comparison Already pixel4
1328,droid_life,11-09-19 19:09,5 Reasons the Galaxy Note 10 is Worth Buying
1329,droid_life,11-09-19 1:30,Second Galaxy arrives for Android 
1330,droid_life,10-09-19 19:34,Second Galaxy Available for Android Reminds Me a Lot of EVE Online
1331,droid_life,05-09-19 0:26,Android 10 Update for TMobile Galaxy Note 10 Galaxy S10 Already in Testing
1332,droid_life,30-08-19 19:08,RT  PSA Public Software Announcement  GalaxyS10 devices getting SW update including bug fixes security updates amp Nigh
1333,droid_life,29-08-19 15:09,Verizon Galaxy S10 Family Grabs a Fresh Update
1334,droid_life,29-08-19 1:50,Hole punch wallpapers for your Note 10 are here galaxynote10 
1335,droid_life,29-08-19 0:40,Our Galaxy Note 10 review galaxynote10 
1336,droid_life,28-08-19 20:08,Cool Wallpapers to Go With Your GalaxyNote10 Camera Cutout
1337,droid_life,26-08-19 17:50,PSA Your GalaxyNote10 Doesnt Have a Dead Pixel Thats the Proximity Sensor
1338,droid_life,23-08-19 23:04,We got a couple Galaxy Note 10 phones We did a podcast about it 
1339,droid_life,23-08-19 20:07,A Lot of Galaxy Phones on Verizon are Getting Updated With August Security Patch
1340,droid_life,23-08-19 2:05,VIDEO First 10 things to do with the Galaxy Note 10
1341,droid_life,22-08-19 21:45,Galaxy Note 10 First 10 Things to Dogalaxynote10
1342,droid_life,22-08-19 17:45,Last Chance to Get the Galaxy Note 10 150 PreOrder Credit galaxynote10 
1343,droid_life,21-08-19 23:36,VIDEO Galaxy Note 10 Unboxing
1344,droid_life,21-08-19 0:45,Verizon Galaxy Note 10 lineup getting updated 
1345,droid_life,20-08-19 16:44,Verizon Galaxy Note 10 Lineup Already Getting First Update
1346,droid_life,19-08-19 15:06,Galaxy Note 10 Orders Now Shipping With Wednesday Arrival galaxynote10 
1347,droid_life,14-08-19 19:24, Galaxy Fold running KitKat Very nice P
1348,droid_life,12-08-19 23:50,Both DxOMark and DisplayMate are loving the Galaxy Note 10 
1349,droid_life,12-08-19 15:20,Both DxOMark and DisplayMate Love the Galaxy Note 10
1350,droid_life,08-08-19 23:09,Handson with the Galaxy Note 10 and Note 10 
1351,droid_life,08-08-19 16:19,Video Galaxy Note 10 Note 10 First Look
1352,droid_life,08-08-19 3:45,These are the best deals for the Galaxy Note 10 so far 
1353,droid_life,08-08-19 3:05,600 off a Galaxy Note 10 aint bad at all 
1354,droid_life,08-08-19 2:20,All your Galaxy Note 10 specs are right here 
1355,droid_life,08-08-19 1:55,Galaxy Note 10 is all official now Preorders start at midnight tonight priced starting at 949 
1356,droid_life,08-08-19 1:07,Poll Buying a Galaxy Note 10 galaxynote10 
1357,droid_life,07-08-19 21:20,Best Galaxy Note 10 Note 10 and Note 10 5G PreOrder Deals galaxynote10 
1358,droid_life,07-08-19 21:08,Reserve Your Galaxy Note 10 Now and Save Up to 600 With Eligible TradeIn
1359,droid_life,07-08-19 19:28,You can watch the Note 10 event right here if you want GalaxyUnpacked 
1360,droid_life,06-08-19 16:59,Heres a Galaxy Note 10 Note 10 Official Feature Leak galaxynote10 
1361,droid_life,05-08-19 19:47,Verizon Galaxy S9 S9 and Note 9 Getting Dark Mode Camera Update
1362,droid_life,02-08-19 0:05,Galaxy Note 10 in some pretty colors 
1363,droid_life,01-08-19 23:23,This is probably the biggest Galaxy Note 10 leak of all 
1364,droid_life,01-08-19 15:52,Heres the Galaxy Note 10 in Most of Its Pretty Colors
1365,droid_life,01-08-19 15:27,Verizons Galaxy S10 Family Grabs Pair of Updates
1366,droid_life,01-08-19 14:53,The Big Galaxy Note 10 Leak is Here
1367,droid_life,29-07-19 23:28,Verizons Galaxy Note 10 5G has been tested 
1368,droid_life,29-07-19 15:33,Verizons Galaxy Note 10 5G has Been Tested GalaxyNote10 
1369,droid_life,27-07-19 3:10,Hi Galaxy Watch Active 2 
1370,droid_life,27-07-19 1:05,Dont miss this weeks show We covered the TMoSprint merger Galaxy Note 10 and Pixel 4 
1371,droid_life,26-07-19 20:50,Heres the Galaxy Watch Active 2 Thanks to the FCC galaxywatchactive2 
1372,droid_life,26-07-19 15:45,DEAL All Unlocked Galaxy S10 Phones are 400500 Off at Best Buy Today galaxys10 
1373,droid_life,26-07-19 1:57,Galaxy Note 10 Launch Day is August 23 Reservations Now Open With 600 Off for TradeIns galaxynote10 
1374,droid_life,26-07-19 1:40,TMobile is done with the Galaxy Fold
1375,droid_life,25-07-19 22:53,Galaxy Fold is almost ready for its comeback in September
1376,droid_life,25-07-19 16:26,TMobile Wont Sell the Galaxy Fold
1377,droid_life,25-07-19 15:41,Galaxy Note 10 5G for Verizon Disclosed Appears to be Limited Time Exclusive
1378,droid_life,24-07-19 16:36,Verizon Galaxy S7 S7 Edge S8 S8 and Note 8 Get Updated Security Patches
1379,droid_life,23-07-19 15:52,Galaxy Note 10 Note 10 Specs Reported to Include a Processor Display and Possibly Internal Storage
1380,droid_life,22-07-19 23:16,Visible Adds WiFi Calling Capability for Galaxy S9 S9
1381,droid_life,22-07-19 21:21,Here are the US Galaxy Note 10 Network Bands galaxynote10 
1382,droid_life,20-07-19 0:10,Galaxy Fold aced its latest tests and is ready for launch according to report 
1383,droid_life,19-07-19 18:15,Report Galaxy Fold Ready for Launch Following Latest Durability Tests
1384,droid_life,16-07-19 18:11,Expect One UI 20 With Android Q Version 21 With Galaxy S11
1385,droid_life,15-07-19 13:33,Galaxy S10 S10 now start at 300 off for Prime Day
1386,droid_life,14-07-19 15:55,DEAL Unlocked Galaxy S10 Line is 200500 Off Right Now galaxys10 
1387,droid_life,11-07-19 16:47,Galaxy Note 10 Stops at the FCC Dancing the No Headphone Jack Dance galaxynote10 
1388,droid_life,11-07-19 0:10,Heres the Galaxy Note 10 
1389,droid_life,10-07-19 15:55,This is the Galaxy Note 10
1390,droid_life,02-07-19 14:51,Verizon Galaxy S10 S10 and S10e Grab New Updates With Performance Improvements galaxys10 
1391,droid_life,02-07-19 14:33,We know when the Galaxy Note 10 will be announced
1392,droid_life,02-07-19 1:12,Invites Rolling Out Galaxy Note 10 Arrives August 7
1393,droid_life,28-06-19 20:01,Friday Phone Deals Pixel 2 XL for 10mo BOGO Galaxy S10
1394,droid_life,28-06-19 15:37,Shaky Camera Returns Heres the Galaxy Note 10
1395,droid_life,27-06-19 18:37,Giveaway Win 1 of 5 mophie Juice Pack Cases for Your Galaxy S10
1396,droid_life,27-06-19 1:40,mophies 99 Juice Packs are a go for the Galaxy S10 lineup 
1397,droid_life,26-06-19 23:19,DEAL Get MNML Cases for Pixel 3 Galaxy S10 for 1499 With Code 12 Off
1398,droid_life,26-06-19 17:14,mophies 99 Juice Packs for Galaxy S10 Lineup Offer Up to 2500mAh in Extra Battery Life
1399,droid_life,25-06-19 15:38,TMobile to Sell the Galaxy S10 5G in Select Cities on June 28
1400,droid_life,21-06-19 19:55,Friday Phone Deals Galaxy S10 at 300 Off Pixel 3 XL Up to 220 Off galaxys10 
1401,droid_life,21-06-19 14:44,Galaxy S7 and Galaxy S7 Edge Drop From Quarterly to Regular Security Updates
1402,droid_life,21-06-19 0:45,Galaxy Note 10 rumored to feature camera with threestage variable aperture 
1403,droid_life,20-06-19 16:37,Galaxy Note 10 Could Feature ThreeStage Variable Aperture Camera
1404,droid_life,17-06-19 16:37,Verizon Galaxy S9 S9 Updated to June Security Patch
1405,droid_life,14-06-19 15:01,DEAL All Unlocked Galaxy S10 Models are 300 Off at Best Buy galaxys10 
1406,droid_life,12-06-19 21:27,ATampT Business Customers Can Get the Galaxy S10 5G Starting June 17
1407,droid_life,07-06-19 2:00,Verizons Galaxy S9 S9 get RCS 
1408,droid_life,07-06-19 1:15,Galaxy Note 10 renders confirm no headphone jack but weve got buttons galaxynote10 
1409,droid_life,06-06-19 20:13,Verizons Galaxy S9 S9 Get RCS Support and Proves That RCS is Dumb
1410,droid_life,06-06-19 17:52,Galaxy Note 10 CAD Renders Detail Headphone JackLess Centered Display Cutout Beast Phone
1411,droid_life,05-06-19 1:25,Galaxy Home apparently scheduled for launch in Q3 
1412,droid_life,03-06-19 1:27,DEAL Unlocked 256GB Galaxy S10e is 650 Right Now Others 200 Off Too galaxys10 
1413,droid_life,30-05-19 18:28,Not Back Galaxy Note 10 Reportedly Ditches Headphone Jack All Buttons galaxynote10 
1414,droid_life,28-05-19 23:20,Its looking unlikely that the Galaxy Fold will launch in June 
1415,droid_life,28-05-19 17:42,TMobile Galaxy S8 S8 and Note 8 Updated With May Security Patch
1416,droid_life,28-05-19 15:55,Report Galaxy Fold Release in June is Unlikely
1417,droid_life,22-05-19 1:05,Galaxy S10 in Cardinal Red Yes please 
1418,droid_life,21-05-19 16:08,Mmm Heres the Galaxy S10 in Cardinal Red
1419,droid_life,21-05-19 15:48,Verizon Galaxy S10 Family Gets May Security Patch Camera Enhancements
1420,droid_life,16-05-19 23:24,Verizon Galaxy S10 5G now available for purchase instore but there still isnt much of a 5G network to connect to 
1421,droid_life,16-05-19 14:40,Verizons Galaxy S10 5G is Now Available Without Much of a 5G Network galaxys105g 
1422,droid_life,15-05-19 2:55,Ill be leaving the Galaxy S10 for the OnePlus 7 Pro 
1423,droid_life,14-05-19 18:09,Bye Bye Galaxy S10 Hello OnePlus 7 Pro
1424,droid_life,08-05-19 15:53,DEAL US Unlocked Galaxy S10 S10 and S10e All at Least 100 Off at Amazon galaxys10 
1425,droid_life,07-05-19 22:54,Verizon Galaxy S10 S10 S10e Updated With April Security Patch
1426,droid_life,30-04-19 21:07,DEAL Buy Unlocked Galaxy S9 or S9 Get a Free 512GB SD Card and Wireless Charger galaxys9 
1427,droid_life,27-04-19 0:15,We discussed the Galaxy Fold drama on the DL Show this week 
1428,droid_life,26-04-19 0:35,Verizon CEO says Galaxy Note 10 will have 5G 
1429,droid_life,25-04-19 23:10,Galaxy S10 5G is up for preorder for those who are fortunate enough to live near 5G 
1430,droid_life,25-04-19 15:45,Verizon CEO Galaxy Note 10 Will Have 5G
1431,droid_life,25-04-19 15:10,Verizons Galaxy S10 5G starts at 1300
1432,droid_life,25-04-19 7:40,Get Ready for Verizon Galaxy S10 5G PreOrders and Bonuses galaxys105g 
1433,droid_life,24-04-19 23:55,Galaxy Fold teardown reveals its quite a fragile device 
1434,droid_life,24-04-19 22:03,We now have specs and pricing for the Galaxy View 2 on ATampT Available this Friday for 37month on ATampT Next 
1435,droid_life,24-04-19 16:05,Galaxy Fold Gets a Teardown an Accident Waiting to Happen
1436,droid_life,23-04-19 19:28,ATampT Unveils Galaxy View 2 on YouTube a 173 FHD Display Behemoth
1437,droid_life,19-04-19 0:35,Bright Night will now be a standalone camera mode on the Galaxy S10 
1438,droid_life,18-04-19 3:10,If youre buying a Galaxy Fold heres what NOT to do 
1439,droid_life,18-04-19 1:15,Uh oh Galaxy Fold review units are breaking 
1440,droid_life,17-04-19 19:56,If You Buy a Galaxy Fold Dont Remove Its Protective Layer galaxyfold 
1441,droid_life,17-04-19 18:15,Galaxy Fold Review Units are Breaking GalaxyFold 
1442,droid_life,16-04-19 15:46,Is the Galaxy Fold bad
1443,droid_life,15-04-19 23:10,Early adopters you can preorder the Galaxy Fold
1444,droid_life,15-04-19 22:40,Verizon Galaxy Note 9 Receiving April Security Patch
1445,droid_life,15-04-19 1:25,Galaxy Fold preorders are live galaxyfold 
1446,droid_life,12-04-19 6:00,Galaxy Fold Reservations are Now Open galaxyfold 
1447,droid_life,10-04-19 22:55,Galaxy A80 comes with popup flippy camera action 
1448,droid_life,10-04-19 0:45,Dont know which Galaxy S10 to buy We can help 
1449,droid_life,09-04-19 18:39,Which Galaxy S10 Should You Buy galaxys10 
1450,droid_life,09-04-19 2:00,Ready to have your choice in Galaxy Note 10 models
1451,droid_life,09-04-19 0:00,US unlocked Galaxy S8 S8 and Note 8 grabbed their Pie One UI updates today
1452,droid_life,08-04-19 20:44,A Smaller Galaxy Note 10 Yes Please galaxynote10 
1453,droid_life,08-04-19 15:06,US Unlocked Galaxy S8 S8 and Note 8 Now Receiving Pie and One UI Update
1454,droid_life,08-04-19 14:53,Verizon Galaxy S10 S10 and S10e All Receive New Update
1455,droid_life,06-04-19 1:55,DEAL Unlocked Galaxy S9 on sale for 499 S9 for 599 100 off 
1456,droid_life,05-04-19 23:50,TMobile Galaxy Note 8 gets its Pie One UI update 
1457,droid_life,05-04-19 19:17,DEAL Get an Unlocked Galaxy S9 for 499 Galaxy S9 for 599 100 Off
1458,droid_life,05-04-19 16:02,TMobile Galaxy Note 8 Pie One UI Update is Here
1459,droid_life,05-04-19 2:45,Report says Verizons Galaxy S10 5G will go on sale starting April 18 
1460,droid_life,05-04-19 1:58,VIDEO 5 reasons you should buy the Galaxy S10S10
1461,droid_life,04-04-19 21:46,Report Verizon Galaxy S10 5G Goes on Sale April 18
1462,droid_life,04-04-19 20:14,Video 5 Reasons to Buy the Galaxy S10S10
1463,droid_life,04-04-19 0:05,Verizon Galaxy S8 Note 8 get that Pie and One UI 
1464,droid_life,03-04-19 14:01,Verizons Galaxy S8 and Note 8 Join the Pie One UI Update Party
1465,droid_life,02-04-19 18:11,Verizon Galaxy S7 S7 Edge S9 and S9 Receive March Security Patch
1466,droid_life,02-04-19 4:40,VIDEO 26 minutes worth of cases for the Galaxy S10 
1467,droid_life,02-04-19 3:55,Galaxy S10 5G availability begins April 5 in South Korea 
1468,droid_life,01-04-19 23:47,Video Need a Case for Your Galaxy S10 There Are Lots of Options to Choose From
1469,droid_life,01-04-19 21:27,We Know When You Can Start Buying the Galaxy S10 5G galaxys105g 
1470,droid_life,01-04-19 14:53,Galaxy S7 is Old so Itll Now Only Get Quarterly Security Updates galaxys7 
1471,droid_life,29-03-19 23:01,TMobile ATampT Galaxy Note 8 and S8 phones are getting that fresh slice of Pie 
1472,droid_life,29-03-19 15:24,Fresh Pie Updates for TMobile ATampT Galaxy Note 8 and S8 Phones are Here
1473,droid_life,28-03-19 21:52,That Energy Ring app now supports the Galaxy S10 too Sweet
1474,droid_life,28-03-19 2:35,Report says the Galaxy Note 10 may have no physical buttons 
1475,droid_life,27-03-19 22:24,Report Galaxy Note 10 Coming in August May Have No Physical Buttons
1476,droid_life,27-03-19 17:04,Here is the Galaxy FoldFolding galaxyfold 
1477,droid_life,27-03-19 1:25,Energy Ring app turns your Galaxy S10 S10e display cutout into a battery level indicator 
1478,droid_life,26-03-19 22:12,Sprint Galaxy S8 S8 and Note 8 Updated to Pie
1479,droid_life,26-03-19 17:13,Energy Ring for Galaxy S10 S10e Brings a Battery Indicator to Your Displays Cutout
1480,droid_life,19-03-19 22:40,ATampT Galaxy Fold in the wild sports a sweet display crease
1481,droid_life,16-03-19 0:25,In this weeks podcast we cover our Galaxy S10 reviews and the launch of Android Q
1482,droid_life,15-03-19 23:40,This collection of wallpapers embrace the Galaxy S10s display cutout 
1483,droid_life,15-03-19 22:55,Our Galaxy S10e review is up We like it 
1484,droid_life,15-03-19 16:33,You Need These Wallpapers That Embrace Your GalaxyS10 Display Cutout
1485,droid_life,15-03-19 3:15,Our Galaxy S10 review is here galaxys10 
1486,droid_life,15-03-19 1:55,280 off the Galaxy Note 9 right now at Amazon
1487,droid_life,14-03-19 18:59,DEAL US Unlocked Galaxy Note 9 Down to 719 at Amazon 280 off
1488,droid_life,13-03-19 3:40,Weve got 20 tips amp tricks for the whole Galaxy S10 family
1489,droid_life,12-03-19 22:49,20 Galaxy S10 S10 amp S10e Tips and Tricks galaxys10 
1490,droid_life,12-03-19 6:37,Verizon Galaxy Note 9 Android Pie Update is Ready
1491,droid_life,12-03-19 1:25,Here are a few Galaxy S10e tricks you may not have known about 
1492,droid_life,11-03-19 23:57,We have the first 10 things to do with the Galaxy S10 and S10 
1493,droid_life,11-03-19 20:07,Galaxy S10e Some of Its Cool Sht You May Not Know About galaxys10e 
