,User,Date,Tweets
2422,droid_life,2019-01-30 01:45:00,Gmail update with the all white UI inbound 
2423,droid_life,2019-01-30 00:55:00,Fortnite Mobile gets Bluetooth controller support 
2424,droid_life,2019-01-30 00:08:44,Galaxy S9 on Xfinity Mobile getting Android Pie One UI update 
2425,droid_life,2019-01-29 21:57:35,DEALS Save Big on Many Anker Products With These Coupon Codes
2426,droid_life,2019-01-29 20:34:19,Hey Samsung Better Job With Pie Updates so Far
2427,droid_life,2019-01-29 20:00:06,Good time to remember this
2428,droid_life,2019-01-29 18:23:13,Ooooh Gmail is Gettin That Super White Update gmail 
2429,droid_life,2019-01-29 16:51:01,Fortnite Mobile Now Supports Bluetooth Controllers 60Hz Gameplay on Select Devices
2430,droid_life,2019-01-29 15:59:34,Samsung Galaxy S9 Gets Android Pie One UI Update on First US Carrier galaxys9 
2431,droid_life,2019-01-28 23:25:07,US DOJ Charges Huawei With Fraud Obstruction and Stealing Tech From TMobile
2432,droid_life,2019-01-28 22:00:42,You Should Never Pay Full Price for a Google Home
2433,droid_life,2019-01-28 21:44:22,Droid Life QampA Sessions Volume 54
2434,droid_life,2019-01-28 20:05:49,DEAL Get a Pair of AUKEYs New Key Series Wireless Earbuds for 45 15 Off
2435,droid_life,2019-01-28 19:03:41,Need a Wear OS Watch Face Recommendation Here are 5 Favorites
2436,droid_life,2019-01-28 18:28:44,What Should Android Q be Called
2437,droid_life,2019-01-28 17:24:22,Google Keeps Reminding Me That Inbox is Dying Soon and Its Depressing
2438,droid_life,2019-01-28 16:14:40,Android Q has some cool things in the works like app update rollbacks androidq 
2439,droid_life,2019-01-26 15:42:19,Verizon Pixel 3 and Pixel 3 XL Still 300 Off at Best Buy pixel3 
2440,droid_life,2019-01-25 22:40:03,Android Q Code Points to Native Facial Unlock Feature From Google
2441,droid_life,2019-01-25 18:44:00,Honor View20 Quick Review
2442,droid_life,2019-01-25 18:22:26,DL Show back today
2443,droid_life,2019-01-25 17:34:57,Android Pie Beta Now Open to US Galaxy S8 S8 and Note 8
2444,droid_life,2019-01-25 17:25:57,Latest LG G8 ThinQ Render Aligns With Previous Leak the One LGs Head of Global Comms Said Was Fake News
2445,droid_life,2019-01-25 16:38:30,Google IO 2019 Takes Place May 79 in Mountain View
2446,droid_life,2019-01-25 16:34:59,New Google Device Codenames Surface Time for New Pixel Hype
2447,droid_life,2019-01-25 04:50:00,At least one OEM thinks phones of the future will have zero holes 
2448,droid_life,2019-01-25 04:05:00,No bueno Samsung
2449,droid_life,2019-01-25 03:15:00,Verizons data speeds are catching up to TMobile 
2450,droid_life,2019-01-25 02:35:00,This is our best look at the Galaxy S10 and S10 yet 
2451,droid_life,2019-01-25 01:55:00,Alien Blackout arrives for Android 
2452,droid_life,2019-01-25 01:10:00,Promo for Verizon Prepaid nets you 15GB of data for 45month 
2453,droid_life,2019-01-25 00:27:39,Visible now supports select Android devices 
2454,droid_life,2019-01-24 23:49:21, youre missing out
2455,droid_life,2019-01-24 22:44:03,Are You Ready for Phones With No Buttons Ports or Holes
2456,droid_life,2019-01-24 20:42:50,This is Bad Samsung
2457,droid_life,2019-01-24 18:36:28,Uh Oh TMobile Verizon Speeds Catch Up in Latest Report verizon 
2458,droid_life,2019-01-24 17:32:33,A Spicy New Look at the Galaxy S10 and Galaxy S10 galaxys10 
2459,droid_life,2019-01-24 16:46:29,Alien Blackout Now Available on Android Priced at 499
2460,droid_life,2019-01-24 16:22:45,Verizon Prepaid Promo Gets You 15GB Data for 45 verizon 
2461,droid_life,2019-01-24 16:09:40,Visible Phone Service Arrives on Android for Select Devices Adds Device Sales
2462,droid_life,2019-01-24 04:35:00,Moto G7 lineup detailed in full ahead of official unveiling 
2463,droid_life,2019-01-24 03:50:00,Blockchain KeyStore spotted in Galaxy S10 software 
2464,droid_life,2019-01-24 03:05:00,Is a 1500 Galaxy S10 with 5G connectivity DOA
2465,droid_life,2019-01-24 02:25:00,Louis Vuitton really wants to hype you up with the upgraded Tambour Horizon Wear OS watch
2466,droid_life,2019-01-24 01:40:00,Moto Z3 will see 5G support as soon as it gets Pie update 
2467,droid_life,2019-01-24 00:55:00,Xiaomi with that dual fold action tho 
2468,droid_life,2019-01-24 00:15:00,YouTube TV is now available nationwide 
2469,droid_life,2019-01-23 23:13:06,Whoops Moto G7 Lineup Detailed in Full on Motorola Website Ahead of Unveiling
2470,droid_life,2019-01-23 21:09:47,Haha What Galaxy S10 Leak Reveals a Blockchain KeyStore galaxys10 
2471,droid_life,2019-01-23 20:53:00,Galaxy S10 With 5G Reported to Cost Over 1500
2472,droid_life,2019-01-23 18:34:40,Louis Vuitton Shares More Details on Its Upgraded Tambour Horizon Wear OS Watch
2473,droid_life,2019-01-23 17:50:29, your profile says Lincoln NB the new market list does show Lincoln as a supported market Are you somewhere else
2474,droid_life,2019-01-23 17:41:40,Verizon Moto Z3 Will Get 5G Support When Its Android Pie Update Arrives verizon 5g 
2475,droid_life,2019-01-23 16:45:13,Xiaomi Just Revealed Its Prototype Dual Foldable Phone and a Bit of the Future
2476,droid_life,2019-01-23 16:42:33,YouTube TV Goes Nationwide Covering 98 of US Households
2477,droid_life,2019-01-23 04:00:00,The death of Hangouts has dates
2478,droid_life,2019-01-23 03:05:00,Want a 700 phone bill at Verizon Forget what a WiFi toggle is
2479,droid_life,2019-01-23 02:30:00,If selfie cams are something you care about Pixel 3 and Note 9 supposed to have the best
2480,droid_life,2019-01-23 02:00:00,Unlocked Galaxy Note 9 is even cheaper now than it was earlier today 270 off
2481,droid_life,2019-01-23 01:40:00,Mobvois new cheap Wear OS watches now available starting at 159
2482,droid_life,2019-01-23 01:24:20,LG is Cooking Up Touchless Wavy Magic for MWC Reveal
2483,droid_life,2019-01-22 22:20:39,Jesus Finally Target Will Soon Accept Google Pay Samsung Pay
2484,droid_life,2019-01-22 22:14:45,Sonar Beat Now Available on Android for 249 Tough Yet Fun Gameplay
2485,droid_life,2019-01-22 20:24:25,Dont be This Verizon Customer Whose Bill is 700 Because He Doesnt Know What a WiFi Toggle Is verizon 
2486,droid_life,2019-01-22 18:22:31,Honor View20 Pricing for Europe Set at 569 Still No Word on US Availability
2487,droid_life,2019-01-22 17:44:42,Classic Hangouts Gets a Slow Death Start Date
2488,droid_life,2019-01-22 17:01:41,DxOMark Now Ranks Selfie Cameras Pixel 3 and Note 9 are Early Kings
2489,droid_life,2019-01-22 16:27:48,DEAL US Unlocked Galaxy Note 9 is 754 at Amazon Today 245 Off galaxynote9 
2490,droid_life,2019-01-22 16:00:23,Mobvois Latest Wear OS Watches Now Available Start at 159
2491,droid_life,2019-01-22 03:20:00,Spotted code in Android Q has us a bit worried 
2492,droid_life,2019-01-22 02:10:00,DEAL Save 30 on a SHIELD TV Sweet 
2493,droid_life,2019-01-22 00:55:00,After seeing these images were now interested in a foldable Razr from Motorola 
2494,droid_life,2019-01-22 00:11:21,Heres the Galaxy S10 E Galaxy S10 and Galaxy S10 
2495,droid_life,2019-01-21 21:10:15,DEAL Both Anker and Mobvois AirPods Alternatives Have Big Discounts Today at Amazon
2496,droid_life,2019-01-21 20:07:29,Verizon LG V30 Galaxy S8 and S8 Updated With January Security Patch
2497,droid_life,2019-01-21 19:45:52,First Bad Android Q News Arrives Because It Involves Carriers
2498,droid_life,2019-01-21 18:11:00,Amazons Lightning Deals Today are Lit TicWatch Pro Wireless Chargers Bluetooth Buds Smart Cams deals 
2499,droid_life,2019-01-21 17:32:47,DEAL SHIELD TV Models are 30 Off Get One as Low as 149
2500,droid_life,2019-01-21 16:49:20,First Look at the Foldable Moto Razr 
2501,droid_life,2019-01-21 16:43:04,Wow Look at These Galaxy S10 Cases
2502,droid_life,2019-01-21 16:09:30,Pixel 3 and 3 XL are 150 off right now
2503,droid_life,2019-01-20 18:26:08,Speed Limits in Google Maps They are Here After All These Years 
2504,droid_life,2019-01-20 18:00:08,DEAL Pixel 3 and 3 XL 150 Off From Google Plus Up to 400 Off for Trades pixel3 
2505,droid_life,2019-01-18 19:41:43,No DL Show today Back next week
2506,droid_life,2019-01-18 19:32:31,What is ATampTs Best Data Plan
2507,droid_life,2019-01-18 19:20:42,Spotifys Car View for Android is a More Simplistic Minimal UI While You Drive
2508,droid_life,2019-01-18 19:06:41,DEAL Verizon Pixel 3 and Pixel 3 XL are 300 Off at Best Buy pixel3 
2509,droid_life,2019-01-18 17:16:48,LG G7 ThinQ Getting Pie Update in South Korea Other Countries Need to Stay Patient
2510,droid_life,2019-01-18 16:43:55,Reminder Your Verizon Plan Probably Includes Free Apple Music Now
2511,droid_life,2019-01-18 03:20:00,Verizon is going to make their spam call software free in March
2512,droid_life,2019-01-18 02:57:37,Oooh this story just got more interesting
2513,droid_life,2019-01-18 02:45:00,This is probably the LG G8
2514,droid_life,2019-01-18 02:15:00,Im really liking Android Qs new permissions controls
2515,droid_life,2019-01-18 01:50:00,Google bought super secret wearable tech from Fossil for 40M
2516,droid_life,2019-01-18 01:20:00,Swiftkey picked up some fast juice
2517,droid_life,2019-01-18 00:50:01,Verizon has a BOGO deal going assuming you are fine with the requirements
2518,droid_life,2019-01-18 00:15:01,Because the G5s mods were so awesome LG might do it again
2519,droid_life,2019-01-17 23:21:47,Verizon to Soon Offer Its Robo and Spam Blocking Tools Free of Charge
2520,droid_life,2019-01-17 22:14:03,If This is the LG G8 Then Welp
2521,droid_life,2019-01-17 21:38:54,DEAL Save Money on AUKEY Wall Chargers With These Discount Codes Low as 7
2522,droid_life,2019-01-17 20:18:55,Android Qs New Permissions Controls Look Incredible AndroidQ 
2523,droid_life,2019-01-17 18:08:05,Fossil Sells Under Development Smartwatch Tech to Google for 40 Million
2524,droid_life,2019-01-17 18:01:01,New Year New SwiftKey Keyboard App is Now Faster and Smaller After Latest Update
2525,droid_life,2019-01-17 17:55:30,Verizon Hosting BOGO Deal on Pixel 3 and 3 XL But Its Got Garbage Requirements
2526,droid_life,2019-01-17 17:41:45,Report LG Launching a Phone That Supports an Attachable Second Screen
2527,droid_life,2019-01-17 17:30:17,DEAL Unlocked Galaxy S9 at 525 is a Good Price galayxs9 
2528,droid_life,2019-01-17 16:35:15,Here is a Video Handson of the Pixel 3 Lite Months Early
2529,droid_life,2019-01-17 00:07:21,VIDEO Honor View20 First Look and Tour
2530,droid_life,2019-01-16 21:31:41,Oh Boy the First Big Android Q Leak is Here AndroidQ 
2531,droid_life,2019-01-16 20:36:48,Bwoop Bwoop Google Maps Users Spotting Icons and Audible Alerts for Speed Traps
2532,droid_life,2019-01-16 19:44:19,Wear OS 23 Update Rolling Out
2533,droid_life,2019-01-16 17:20:54,Galaxy S8 S8 Note 8 One UI Beta Now Open in Select Markets
2534,droid_life,2019-01-16 17:01:20,Visible is Adding Android Support This Month
2535,droid_life,2019-01-16 16:12:30,Report Motorola Razr Making a Comeback With Foldable Display and 1500 Price Tag
2536,droid_life,2019-01-15 23:16:36,Verizon Adds Free Apple Music to Beyond Unlimited and Above Unlimited Plans
2537,droid_life,2019-01-15 22:44:43,Poll Do You Buy Phone Insurance or Protection Plans
2538,droid_life,2019-01-15 21:07:25,Twitter for Android Gets Quick Toggle for Showing Latest Tweets
2539,droid_life,2019-01-15 20:13:09, you dont think Netflix programming is already good Black Mirror Ozark Stranger Things Punisher Hil 
2540,droid_life,2019-01-15 18:09:45,Nikes New Adapt BB Shoes SelfLace Wirelessly Charge Connect Via App
2541,droid_life,2019-01-15 17:06:38,PSA Price of Your Netflix Account is Going Up
2542,droid_life,2019-01-15 16:47:51,Sprint Announces SprintTMobile Tuesdays With Free Pizza
2543,droid_life,2019-01-15 04:20:00,Curious what TMobiles best data plan is We can help you there 
2544,droid_life,2019-01-15 03:35:00,Marshalls Stanmore II Voice smart speaker is pretty awesome if you can get past the 399 price 
2545,droid_life,2019-01-15 02:50:00,Weather missing from your At a Glance widget Blame Google 
2546,droid_life,2019-01-15 02:05:00,Google Fi is getting RCS Oh happy days
2547,droid_life,2019-01-15 01:15:00,Everything we know about the Galaxy S10 and all of its variants in one handy dandy post 
2548,droid_life,2019-01-15 00:35:46,Reported specs for the Galaxy S10 X are nuts 
2549,droid_life,2019-01-14 23:45:01,DEAL Amazons Echo Input Brings Alexa to Most Speakers is 20 Right Now 15 Off deals 
2550,droid_life,2019-01-14 23:09:38,What is TMobiles Best Data Plan tmobile 
2551,droid_life,2019-01-14 22:02:02,Marshall Stanmore II Voice Speaker With Google Assistant is My Favorite Thing Right Now
2552,droid_life,2019-01-14 19:45:26,Pixel Phone Missing At a Glance Weather Blame the Latest Google Beta
2553,droid_life,2019-01-14 17:57:37,Google Fi is Getting RCS
2554,droid_life,2019-01-14 17:40:26,Heres Everything We Know About Samsungs GalaxyS10 so Far
2555,droid_life,2019-01-14 16:52:43,Samsungs 5G Galaxy S10 Might Add an X to Its Name Go Nuts With Specs galaxys10 
2556,droid_life,2019-01-11 19:25:15, Yep
2557,droid_life,2019-01-11 19:23:40,Chromecast Audio Still 15 Because Its Been Discontinued
2558,droid_life,2019-01-11 18:18:28,DL Show today
2559,droid_life,2019-01-11 17:49:21,DEAL Samsung Galaxy Note 9 S9 S9 All 200 Off With Up to 300 Off in Trades deals 
2560,droid_life,2019-01-11 16:44:43,Verizon Galaxy S8 S8 Get December Security Patch
2561,droid_life,2019-01-11 16:32:52,Google Play Gets Handy Storage Space Status Shortcut
2562,droid_life,2019-01-11 04:35:00,Google is getting sued over the payouts to exexecutives accused of sexual harassment 
2563,droid_life,2019-01-11 03:40:00,What is Verizons best wireless plan
2564,droid_life,2019-01-11 02:55:00,There has been a ton of different Galaxy phones from Samsung over the years Which one stands out the most to you
2565,droid_life,2019-01-11 02:12:00,LG G5 and V20 will no longer see software updates 
2566,droid_life,2019-01-11 01:35:00,Spam be damned TMobile intros Caller Verified service 
2567,droid_life,2019-01-11 00:55:00,Well also see a fully functional foldable from Samsung on February 20 
2568,droid_life,2019-01-11 00:15:00,Galaxy S10 unveiling confirmed for February 20 
2569,droid_life,2019-01-10 23:04:36,Google Sued Over Payouts to ExExecs Accused of Sexual Harassment
2570,droid_life,2019-01-10 22:06:00,What is Verizons Best Data Plan verizon
2571,droid_life,2019-01-10 18:59:53,10 Years of Samsung Galaxy S Phones Which Stands Out the Most galaxys10 
2572,droid_life,2019-01-10 18:52:20,RIP LG G5 and LG V20 Updates Ceased
2573,droid_life,2019-01-10 16:51:41,TMobile Introduces Caller Verified Service for Better Spam Call Protection
2574,droid_life,2019-01-10 16:26:30,Fully Functional Foldable From Samsung Coming on February 20 Too
2575,droid_life,2019-01-10 15:15:58,Samsung is Announcing the Galaxy S10 on February 20 galaxys10 
2576,droid_life,2019-01-10 00:42:29,Got an update for you on the Verizon Pixel 3 RCS situation
2577,droid_life,2019-01-09 22:09:34,Verizon RCS Features on Pixel 3 Disappearing Today
2578,droid_life,2019-01-09 19:20:04,Lenovos New Alexa Powered Smart Tab is Where Google Should Take Smart Displays CES2019 
2579,droid_life,2019-01-09 18:38:06,DEAL Google Home Hub is 50 Off Home is 40 Off and Minis are BOGO deals 
2580,droid_life,2019-01-09 18:35:02,Google Search Gets Activity Cards to Pick Up Where You Left Off
2581,droid_life,2019-01-09 17:24:36,Verizons HumX Gets Google Assistant Integration
2582,droid_life,2019-01-08 22:19:46,Google Assistant and Smart Displays Get an Interpreter Mode ces2019 
2583,droid_life,2019-01-08 22:15:34,Flying United Thats Too Bad But Google Assistant Can Now Check Into Your Flight for You
2584,droid_life,2019-01-08 21:57:39,Sure Thing Guys Google and Sonos Say Again That Google Assistant Support is Coming
2585,droid_life,2019-01-08 21:50:26,Now Arriving Google Assistant Available in Google Maps Starting Today
2586,droid_life,2019-01-08 21:34:27,Lenovo Smart Clock With Google Assistant Launches This Spring for 79
2587,droid_life,2019-01-08 18:08:24,Google Assistant Comes to Your Car With New Cigarette Lighter Plugs CES2019 
2588,droid_life,2019-01-08 18:05:58, Should be noted the developers are currently at work on a massively multiplayer online shooter se 
2589,droid_life,2019-01-08 17:51:54,Refreshed TicWatch E2 and S2 Feature Bigger Batteries Snapdragon Wear Chips
2590,droid_life,2019-01-08 17:27:38,Verizon With Its Own NonStandards 5G Warns Industry to be Clear and Consistent With 5G
2591,droid_life,2019-01-08 09:24:44,Hoping to be back up soon Host having a major outage
2592,droid_life,2019-01-08 05:40:46, howdy can you give us some specifics what app is that whats the issue thanks for the heads up
2593,droid_life,2019-01-07 22:33:43,So Much for Those FM Chips in Your Phones NextRadio Shuts Down Live Streams
2594,droid_life,2019-01-07 22:05:00,TIDAL Update Brings Masters Quality Streaming to All Android Handsets
2595,droid_life,2019-01-07 21:32:35,Your ATampT Phone Does Not Have 5G Now 
2596,droid_life,2019-01-07 19:43:28,Essential we want another phone  
2597,droid_life,2019-01-07 18:53:20,Alien Blackout Sequel to Alien Isolation Now Up for PreRegistration on Google Play
2598,droid_life,2019-01-07 18:32:28,CES 2019 Google Assistant Headphones Updating List
2599,droid_life,2019-01-07 18:18:33,RIP Nexus 6P and Nexus 5X
2600,droid_life,2019-01-07 18:15:48, even with CES going down well always bring you the IMPORTANT stuff first 
2601,droid_life,2019-01-07 18:06:55,January 2019 Android Security Update Goes Live for Pixel Devices
2602,droid_life,2019-01-07 17:35:43,NVIDIA Will Trade You Your Old Tech for 20 Off a SHIELD TV
2603,droid_life,2019-01-07 17:08:37,House of Marley Has Its Own Google Assistant Speaker Available Later This Year
2604,droid_life,2019-01-07 17:04:48,Jabras Elite 85h Headphones Have Google Assistant and Alexa Look Hot ces2019 
2605,droid_life,2019-01-07 16:36:42,NVIDIAs First BFGD HP Omen X Emperium 65 Arrives Next Month for 5000
2606,droid_life,2019-01-07 16:12:56,JBLs Android TVPowered Link Bar Delayed Until Spring ces2019 
2607,droid_life,2019-01-07 15:58:27,New ams Optical Sensor Fits Behind OLED Displays is Here to Shrink Bezels
2608,droid_life,2019-01-07 15:30:30,Sprints Samsung 5G Phone is Coming This Summer sprint ces2019 
2609,droid_life,2019-01-07 02:04:22,KitchenAid Opens CES With What Might be Your Next Smart Display CES2019
2610,droid_life,2019-01-05 03:10:00,TMobile Galaxy Note 9 Note 8 get RCS Universal Profile 10 support
2611,droid_life,2019-01-05 02:05:00,Todays show was all about that CES19 hype 
2612,droid_life,2019-01-05 01:15:00,HTC continues its financial woes 
2613,droid_life,2019-01-05 00:30:00,LG seems to really love Google Assistant 
2614,droid_life,2019-01-04 19:02:57,TMobile Galaxy Note 9 Note 8 Get RCS Universal Profile 10 Support
2615,droid_life,2019-01-04 18:28:19,DL Show
2616,droid_life,2019-01-04 17:12:00,Poor Poor HTC
2617,droid_life,2019-01-04 17:01:48,LG is becoming the king of Google Assistant integration
2618,droid_life,2019-01-04 03:50:00,Your Pixel 3 is getting a sweet LTE upgrade
2619,droid_life,2019-01-04 03:05:00,RED shows us its first big mod for the Hydrogen One
2620,droid_life,2019-01-04 02:35:00,Samsung its time to move on from the curved display
2621,droid_life,2019-01-04 02:00:00,Hey you can win a OnePlus 6T from us right here oneplus6t 
2622,droid_life,2019-01-04 01:25:00,How often are people upgrading phones
2623,droid_life,2019-01-04 00:40:00,Oh This the Galaxy S10 galaxys10 
2624,droid_life,2019-01-03 23:55:07,Pixel 3 is Getting a Sweet New LTE Band pixel3 
2625,droid_life,2019-01-03 21:13:02,RED Teases Lithium 3D Camera AddOn for Hydrogen One
2626,droid_life,2019-01-03 20:08:18,I Just Need Samsung to Ditch the Curved Display Now galaxys10 
2627,droid_life,2019-01-03 19:43:44,GIVEAWAY Win a OnePlus 6T in Mirror Black to Celebrate the Start of 2019
2628,droid_life,2019-01-03 17:03:52,Poll How Often Do You Upgrade Phones
2629,droid_life,2019-01-03 16:41:01,Actual Photo of Galaxy S10 Emerges Hole Punch Notch and All
2630,droid_life,2019-01-03 03:40:00,The Fake5G trash talking between carriers is heating up 
2631,droid_life,2019-01-03 02:55:00,Motorolas Moto Z line apparently not dead
2632,droid_life,2019-01-03 02:10:00,FCC approves Googles magical gesture control tech 
2633,droid_life,2019-01-03 01:35:00,Samsung has another Pie roadmap with Galaxy Note 9 and Note 8 bumped up a month 
2634,droid_life,2019-01-03 00:55:00,Lets complain about 2019 tech just as 2019 starts
2635,droid_life,2019-01-03 00:10:00,OnePlus 6 update includes camera improvements and December security patch 
2636,droid_life,2019-01-02 21:02:05,My Body is Ready for All the 5G Carrier Trash Talking
2637,droid_life,2019-01-02 20:52:22,Motorolas Moto Z Line Might Not be Dead
2638,droid_life,2019-01-02 18:48:38,Googles Magic Gesture Control Tech Gets Approval From FCC
2639,droid_life,2019-01-02 17:50:56,Samsung Provides Different Pie Update Roadmap Galaxy Note 9 and Note 8 Bumped Up a Month
2640,droid_life,2019-01-02 17:46:56,Lets Complain About Tech in 2019 Just as 2019 Starts HappyNewYears 
2641,droid_life,2019-01-02 16:37:39,OxygenOS 903 Update Rolls Out to OnePlus 6 Nightscape Improvements Inside
2642,droid_life,2018-12-31 19:20:03,Louis Vuittons Wear OS Watch Gets Upgraded With Snapdragon Wear 3100
2643,droid_life,2018-12-31 19:15:54,LGs Android Pie Update Roadmap is Seriously Depressing Me
2644,droid_life,2018-12-31 17:19:39,As Expected First 5G Speed Tests on ATampT Leave Much to be Desired
2645,droid_life,2018-12-31 16:44:37,Essential RampD Boss Cant Wait to Sht On All the Haters
2646,droid_life,2018-12-28 22:44:34,Yep Essential confirms that they wont restock the Essential Phone Statement here
2647,droid_life,2018-12-28 19:31:55,Report LG G8 Features Teardrop Notch 3D Camera System No 5G
2648,droid_life,2018-12-28 16:47:24,It Looks Like the End has Finally Come to the Essential Phone
2649,droid_life,2018-12-28 02:10:00,Things may get worse yet for ZTE and Huawei in the US
2650,droid_life,2018-12-28 01:30:00,We could still be months and months away from Googles fully leaked Pixel 3 Lite phones
2651,droid_life,2018-12-28 00:55:00,Instagram no
2652,droid_life,2018-12-28 00:20:00,Your next soundbar will probably have Google Assistant
2653,droid_life,2018-12-27 23:49:29,DEAL SanDisk 400GB A1 MicroSD Now 89 deals 
2654,droid_life,2018-12-27 20:49:08,Verizon Moto Z2 Play Moto Z3 Getting December Security Patch
2655,droid_life,2018-12-27 19:40:04,Report Trump Considers Executive Order to Block US Companies From Buying Chinese Telecomm Equipment
2656,droid_life,2018-12-27 17:48:46,Google is so Terrible at Keeping Its Phones Secret
2657,droid_life,2018-12-27 16:30:33,Instagram Testing Horizontal Feed Because They Hate Us All 
2658,droid_life,2018-12-27 16:14:51,LGs New Soundbars Have Google Assistant BuiltIn
2659,droid_life,2018-12-27 01:55:00,DEAL Google offering 099 movie rentals on Google Play even in 4K 
2660,droid_life,2018-12-27 01:05:00,Pixel 2 XL drops to just 599 on Google Store 
2661,droid_life,2018-12-27 00:20:00,Android TV has tens of millions of users across the globe 
2662,droid_life,2018-12-26 23:45:00,Pie update has arrived for OnePlus 5 and 5T 
2663,droid_life,2018-12-26 19:50:16,DEAL Rent Any Movie on Google Play for 099 4K Included
2664,droid_life,2018-12-26 19:10:04,Pixel 2 XL Drops to 599 at Google Store deals 
2665,droid_life,2018-12-26 18:47:33,Android TV Has Tens of Millions of Users
2666,droid_life,2018-12-26 17:03:28,Samsungs Pie Update Roadmap Wont Make You Envious of Galaxy Owners
2667,droid_life,2018-12-26 16:40:00,Nova Launcher Prime is still just 099 Go get it
2668,droid_life,2018-12-26 16:28:11,OnePlus 5 and 5T Owners Pie has Arrived oneplus5t 
2669,droid_life,2018-12-23 18:17:52,DEAL Buy Google Home Hub for 99 Get 2 Free Home Minis Today Only lastminutegifts 
2670,droid_life,2018-12-23 02:14:46,DEAL Nova Launcher Prime is 099 Right Now 80 Off
2671,droid_life,2018-12-21 20:32:45,Lots of Galaxy Phones on TMobile are Getting Security Patch Updates
2672,droid_life,2018-12-21 19:37:52,Samsung is Coming for Googles Night Sight Camera Magic
2673,droid_life,2018-12-21 18:46:34, no show today were in full on holiday mode merry christmas
2674,droid_life,2018-12-21 18:46:02, not a runner up just an honorable mention 
2675,droid_life,2018-12-21 18:33:01, what about Razer Phone 2 you dont care for it
2676,droid_life,2018-12-21 17:31:21,Report Google Assistant Launching on 2019 Samsung Smart TV Lineup
2677,droid_life,2018-12-21 17:27:57,ATampT Will Soon Show Customers a 5G Network Logo on Their Non5G Phones 5G  
2678,droid_life,2018-12-21 16:05:18,Pixel 3s DxOMark Score is Here pixel3 
2679,droid_life,2018-12-21 05:25:00,We wanna know How many phones do you carry with you each day
2680,droid_life,2018-12-21 04:15:00,Wasnt TMobile supposed to launch a TV service this year 
2681,droid_life,2018-12-21 03:30:00,Google Play has its own holiday sale going on Dont miss the goodies 
2682,droid_life,2018-12-21 02:45:00,Itd be cool if we could pair multiple phones to a single Wear OS device 
2683,droid_life,2018-12-21 02:05:00,Mobvoi now lets you use Google Fit instead of its own random app 
2684,droid_life,2018-12-21 01:25:00,Open beta program for OnePlus 6T is now live 
2685,droid_life,2018-12-21 00:56:10,Sign up for Google Fi get 100 in bill credits 
2686,droid_life,2018-12-20 23:33:52, what a boss
2687,droid_life,2018-12-20 23:22:47,DEAL Lenovo 8 amp 10 Smart Displays for 129 70 Off
2688,droid_life,2018-12-20 22:26:06,Poll How Many Phones do You Carry Each Day
2689,droid_life,2018-12-20 22:11:13,TMobile was Supposed to Launch TV Service in 2018
2690,droid_life,2018-12-20 21:02:42,Google Play Hosting Holiday Sale on InGame Content Movies TV Shows and Books
2691,droid_life,2018-12-20 19:28:43, we focus on whats available in the US mate 20 pro is a fine device but 
2692,droid_life,2018-12-20 19:26:01,I Just Want to Pair Multiple Phones to My Wear OS Watch
2693,droid_life,2018-12-20 18:52:00,Which phone should you buy We like these three
2694,droid_life,2018-12-20 18:27:02,DEAL NVIDIA Hosting Another Mega Holiday Game Sale Up to 75 Off on Titles
2695,droid_life,2018-12-20 18:24:49,Mobvoi Finally Lets Wear OS Users Choose Google Fit Instead of Their Own Random App
2696,droid_life,2018-12-20 18:24:36, dont worry youre still eligible even if you dont like Ellen
2697,droid_life,2018-12-20 18:01:47,OnePlus 6T Open Beta Program Now Available First Update Rolling Out
2699,droid_life,2018-12-20 16:58:12,SignUp for Google Fi Before January 15 Receive 100 in Bill Credits
2700,droid_life,2018-12-20 03:20:00,Huawei is rolling out EMUI 90 right now to select devices 
2701,droid_life,2018-12-20 02:35:00,Dark Sky meet Wear OS Wear OS meet Dark Sky We think youll get along nicely
2702,droid_life,2018-12-20 01:40:00,Google Fi customers can get a free photo book from Google Photos right now 
2703,droid_life,2018-12-20 00:55:00,The latest OnePlus leak is pretty suspect 
2704,droid_life,2018-12-20 00:09:11,Weve decided These are the best Android phones of 2018 
2705,droid_life,2018-12-19 23:11:26, a really badly photoshopped Pixel 2 XL hybrid thing
2706,droid_life,2018-12-19 23:05:32,Huawei Rolling Out EMUI 90 Based on Android Pie to Select Devices
2707,droid_life,2018-12-19 21:46:13,DEAL Samsung 10000mAh Fast Charge Battery Pack is 1599 19 Off deals 
2708,droid_life,2018-12-19 21:12:46,Dark Sky Now Available on Wear OS
2709,droid_life,2018-12-19 19:37:21,Google Fi Customers Can Now Claim a Free Google Photos Photo Book
2710,droid_life,2018-12-19 19:22:03,Bro You Just Got Fired
2711,droid_life,2018-12-19 16:53:47,Verizon Updates Samsung Galaxy S7 S7 Edge LG V30
2712,droid_life,2018-12-19 16:42:43,Our Favorite Android Phones of 2018
2713,droid_life,2018-12-19 04:05:00,DEAL Fossil Sport is back in stock and on sale for 199
2714,droid_life,2018-12-19 03:20:00,TMobile Sprint merger gets CFIUS approval 
2715,droid_life,2018-12-19 02:35:00,Tivo remote with Google Assistant button appears at FCC Were intrigued 
2716,droid_life,2018-12-19 01:40:00,As expected 5G is going to be expensive
2717,droid_life,2018-12-19 00:43:56,ATampT now calling 5G by something else 
